h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,194,Trait_null_sim_194,II:2738610,0.84995348728137,0.0776105985378918,FALSE,FALSE,0.0706048398971731,1.1100789672441,15.7224202881954
0,195,Trait_null_sim_195,II:2746840,0.951726622117629,0.302706045728561,FALSE,FALSE,0.0214877822414727,0.518978905107738,24.1522786891463
0,196,Trait_null_sim_196,II:2752779,0.780380822166119,0.226760073360665,FALSE,FALSE,0.107693411919458,0.644433411179538,5.98396317558866
0,197,Trait_null_sim_197,II:2796420,0.347963416685246,0.827313990438727,FALSE,FALSE,0.458466413429543,0.0823296313973152,0.179576145570732
0,198,Trait_null_sim_198,II:2828350,0.415120831809134,0.668715331095226,FALSE,FALSE,0.381825472083425,0.174758719967837,0.457692670460849
0,199,Trait_null_sim_199,II:2863427,0.810450539515712,0.838747736535278,FALSE,FALSE,0.0912734842958399,0.0763686388188562,0.836701254565088
0,200,Trait_null_sim_200,II:2871390,0.907501018514191,0.01720909459229,FALSE,TRUE,0.0421528788705334,1.76424197824397,41.8534160777628
0,201,Trait_null_sim_201,II:2888707,0.957917142340831,0.619358339596452,FALSE,FALSE,0.0186720547840963,0.208058010299638,11.1427484926216
0,202,Trait_null_sim_202,II:2951849,0.767368375262194,0.826920487474538,FALSE,FALSE,0.114996102886111,0.082536248018435,0.717730826932257
0,203,Trait_null_sim_203,II:3050463,0.843683251766256,0.770865490185559,FALSE,FALSE,0.0738205721298356,0.113021396224677,1.53102845133596
0,204,Trait_null_sim_204,II:3281716,0.755487273218475,0.0328170733715431,FALSE,TRUE,0.121772847297879,1.48390015196247,12.1858048398308
0,205,Trait_null_sim_205,II:3420306,0.232149549440847,0.292818526345324,FALSE,FALSE,0.634232154881907,0.533401449351997,0.841019247047347
0,206,Trait_null_sim_206,II:3421206,0.866605296091556,0.369932733939654,FALSE,FALSE,0.0621786611863541,0.431877237918516,6.94574681536078
0,207,Trait_null_sim_207,II:3421235,0.473121694529276,0.820924724833098,FALSE,FALSE,0.325027137349163,0.0856966639382949,0.263660027397142
0,208,Trait_null_sim_208,II:3494341,0.715212743781486,0.89559267111357,FALSE,FALSE,0.145564755810755,0.0478894690322194,0.3289908244993
0,209,Trait_null_sim_209,II:3556343,0.972771901824556,0.669137100960916,FALSE,FALSE,0.0119889823340698,0.17448488957073,14.5537698454093
0,210,Trait_null_sim_210,II:3557188,0.89878324485974,0.950008378529906,FALSE,FALSE,0.0463450323062955,0.0222725644656166,0.48058148537726
0,211,Trait_null_sim_211,II:3567121,0.910006628697993,0.878090904623651,FALSE,FALSE,0.040955444166296,0.0564605213002715,1.37858403075836
0,212,Trait_null_sim_212,II:3608662,0.324166203483598,0.212835542204592,FALSE,FALSE,0.489232265260718,0.671955845858109,1.37349045345571
0,213,Trait_null_sim_213,II:3656025,0.18771130624314,0.919168931274835,FALSE,FALSE,0.726509568129176,0.0366046636103864,0.0503842829002879
0,214,Trait_null_sim_214,II:3781043,0.502091768636849,0.756617966679606,FALSE,FALSE,0.299216898452178,0.121123350147204,0.404801168562886
0,215,Trait_null_sim_215,II:3802671,0.665751058263409,0.902806376077438,FALSE,FALSE,0.176688134543405,0.0444053823751028,0.251320681435992
0,216,Trait_null_sim_216,II:3973552,0.0611467823596067,0.92932599268814,FALSE,FALSE,1.21362639128892,0.0318319157251379,0.0262287603117556
0,217,Trait_null_sim_217,II:4273421,0.980299667515757,0.348279747296144,FALSE,FALSE,0.00864114465991414,0.458071779326603,53.0105440141022
0,218,Trait_null_sim_218,II:4657647,0.2384014204576,0.0930921423400932,FALSE,FALSE,0.622691161284739,1.0310869751127,1.65585612775579
0,219,Trait_null_sim_219,II:4854344,0.605388427565294,0.544216055526331,FALSE,FALSE,0.217965885151119,0.264228649760172,1.21224773123087
0,220,Trait_null_sim_220,II:4910711,0.32228399954598,0.627257385300826,FALSE,FALSE,0.491761255397944,0.202554216619149,0.4118954358355
0,221,Trait_null_sim_221,II:4928198,0.735790138931808,0.27487147346482,FALSE,FALSE,0.1332460368857,0.560870329489611,4.20928338732303
0,222,Trait_null_sim_222,II:5042212,0.869134642637884,0.670403407186142,FALSE,FALSE,0.0609129392876816,0.173663787160626,2.85101637175053
0,223,Trait_null_sim_223,II:5067883,0.967108855636754,0.457365122754441,FALSE,FALSE,0.0145246399380334,0.339736956416649,23.3903874978017
0,224,Trait_null_sim_224,II:5224982,0.0526762353054463,0.946238253639603,FALSE,FALSE,1.27838527100134,0.023999498679365,0.0187732909818075
0,225,Trait_null_sim_225,II:5473175,0.850732932635166,0.448089524100721,FALSE,FALSE,0.07020675494061,0.348635209352817,4.96583568985262
0,226,Trait_null_sim_226,II:5519475,0.681308515718919,0.300759291759283,FALSE,FALSE,0.166656182752041,0.521780946540244,3.13088262267819
0,227,Trait_null_sim_227,II:5675103,0.219767723551795,0.966341093190556,FALSE,FALSE,0.658036090405011,0.014869551903843,0.0225968637900864
0,228,Trait_null_sim_228,II:5765910,0.252983916807013,0.612184721576813,FALSE,FALSE,0.596907087772752,0.213117513382398,0.357036325666037
0,229,Trait_null_sim_229,II:5779759,0.827297342840417,0.203325499507964,FALSE,FALSE,0.0823383705615381,0.691808152099075,8.40201412028224
0,230,Trait_null_sim_230,II:5908284,0.366598767180544,0.637898019598667,FALSE,FALSE,0.435808999841853,0.195248746146618,0.448014488497186
0,231,Trait_null_sim_231,II:6187180,0.875868428869203,0.823244222865206,FALSE,FALSE,0.0575611277447506,0.0844713082766263,1.46750613801742
0,232,Trait_null_sim_232,II:7433745,0.232228368135488,0.796983983814872,FALSE,FALSE,0.634084729592347,0.0985504060953721,0.155421509927751
0,233,Trait_null_sim_233,II:7472293,0.199831653096697,0.713295576850832,FALSE,FALSE,0.699335718930671,0.146730469033056,0.209814063633725
0,234,Trait_null_sim_234,II:7670509,0.895453101119216,0.296199328362934,FALSE,FALSE,0.0479571551622443,0.528415930583893,11.0185003425705
0,235,Trait_null_sim_235,II:7777606,0.993883767118714,0.341601167193229,FALSE,FALSE,0.00266440257509503,0.466480654069939,175.07889326871
0,236,Trait_null_sim_236,II:7931319,0.672772635196797,0.401377621279165,FALSE,FALSE,0.172131681634524,0.396446845166682,2.30316023989373
0,237,Trait_null_sim_237,II:8238098,0.129576278509637,0.877276782841092,FALSE,FALSE,0.887474497349006,0.0568633641070961,0.0640732373459225
0,238,Trait_null_sim_238,II:8890231,0.701507988674991,0.819134312177034,FALSE,FALSE,0.153967378922561,0.0866448818111906,0.562748306930451
0,239,Trait_null_sim_239,II:9039425,0.713602165545274,0.175227336626173,FALSE,FALSE,0.1465438406906,0.756398140064136,5.16158261240833
0,240,Trait_null_sim_240,II:9087621,0.744150973952781,0.463496834522928,FALSE,FALSE,0.128338945498482,0.333953227547358,2.60211914824645
0,241,Trait_null_sim_241,II:9259026,0.966496217247971,0.754301441703646,FALSE,FALSE,0.0147998414094038,0.122455062212016,8.27407935156715
0,242,Trait_null_sim_242,II:9308993,0.954228640608439,0.634821313703037,FALSE,FALSE,0.0203475524893804,0.197348500524267,9.69888150563883
0,243,Trait_null_sim_243,II:9351835,0.905346528833926,0.4727899952748,FALSE,FALSE,0.0431851591870486,0.325331722149896,7.53341491091375
0,244,Trait_null_sim_244,II:9397562,0.985801671231369,0.102629742432527,FALSE,FALSE,0.00621044992044422,0.988726761032648,159.203724963284
0,245,Trait_null_sim_245,II:9584108,0.264732901540087,0.515753768170046,FALSE,FALSE,0.577192080348298,0.287557590326252,0.498200859153732
0,246,Trait_null_sim_246,II:9602438,0.355049152326583,0.904737014373423,FALSE,FALSE,0.449711519884203,0.0434776415731077,0.0966789589564056
0,247,Trait_null_sim_247,II:9840801,0.0304536559872564,0.325233427253112,TRUE,FALSE,1.51636056248002,0.487804824315641,0.321694481105361
0,248,Trait_null_sim_248,II:9869358,0.727018420053506,0.869173461423927,FALSE,FALSE,0.138454585528513,0.060893542513846,0.439808781207221
0,249,Trait_null_sim_249,II:9876818,0.329477549827111,0.662260333136152,FALSE,FALSE,0.482174172324513,0.178971256754398,0.371175535785328
0,250,Trait_null_sim_250,II:10229460,0.516800910014518,0.0737445393407723,FALSE,FALSE,0.286676730280125,1.13227013293586,3.94964087887241
0,251,Trait_null_sim_251,II:10411299,0.749657490378664,0.525900307036089,FALSE,FALSE,0.125137115294214,0.279096575632558,2.2303261104938
0,252,Trait_null_sim_252,II:10497514,0.414542862747016,0.456280387776358,FALSE,FALSE,0.382430557774506,0.34076819803329,0.891059020012252
0,253,Trait_null_sim_253,II:10502449,0.0130130068546585,0.740428052059479,TRUE,FALSE,1.88562234144726,0.13051713580804,0.0692170075307155
0,254,Trait_null_sim_254,II:10565110,0.630931954009086,0.213626057475889,FALSE,FALSE,0.200017476876156,0.670345774453505,3.35143600910715
0,255,Trait_null_sim_255,II:10610834,0.608953249864292,0.816598575162486,FALSE,FALSE,0.215416047441513,0.0879913821886889,0.40847180715531
0,256,Trait_null_sim_256,II:10680547,0.574183249748801,0.353691677409472,FALSE,FALSE,0.240949481027553,0.451375159290893,1.87331866151344
0,257,Trait_null_sim_257,II:10726643,0.81990667501279,0.81870946665041,FALSE,FALSE,0.0862355779011042,0.0868701878805451,1.00735902738622
0,258,Trait_null_sim_258,II:10841017,0.833666230661824,0.125251338324952,FALSE,FALSE,0.0790077901237621,0.902217624949449,11.419350212633
0,259,Trait_null_sim_259,II:10939696,0.990252327376357,0.173201404498394,FALSE,FALSE,0.00425412820615222,0.761448590589865,178.990513141723
0,260,Trait_null_sim_260,II:10965596,0.366814466921336,0.987195949476844,FALSE,FALSE,0.435553544375495,0.00559663524302992,0.0128494769823409
0,261,Trait_null_sim_261,II:10986621,0.980642471249514,0.583771821693192,FALSE,FALSE,0.00848930155499029,0.233756871969628,27.53546572182
0,262,Trait_null_sim_262,II:11286461,0.798439112535369,0.733271193392563,FALSE,FALSE,0.0977581967429447,0.13473537595678,1.3782514453603
0,263,Trait_null_sim_263,II:11307433,0.000695446053736482,0.250766023684421,TRUE,FALSE,3.15773655290878,0.600731306461551,0.190241109857053
0,264,Trait_null_sim_264,II:11612408,0.151784634125167,0.507351839181147,FALSE,FALSE,0.818772191895241,0.294690760942775,0.359917891520771
0,265,Trait_null_sim_265,II:11624318,0.885072718300715,0.72783618268515,FALSE,FALSE,0.0530210458453027,0.137966358271763,2.60210556152176
0,266,Trait_null_sim_266,II:11836913,0.187992152630247,0.803608147878265,FALSE,FALSE,0.725860279143299,0.0949556685382353,0.130818108204388
0,267,Trait_null_sim_267,II:11905550,0.821642344352785,0.223878069991365,FALSE,FALSE,0.0853171869316248,0.649988445716144,7.61849363642357
0,268,Trait_null_sim_268,II:11965168,0.722618663955052,0.202672659264825,FALSE,FALSE,0.141090825568977,0.693204834095763,4.91318150064168
0,269,Trait_null_sim_269,II:12001295,0.644718562047872,0.719972198227034,FALSE,FALSE,0.190629825866271,0.142684273554434,0.748488715792711
0,270,Trait_null_sim_270,II:12048286,0.30152169540529,0.53385115560306,FALSE,FALSE,0.520681433587464,0.272579812842151,0.523505919856009
0,271,Trait_null_sim_271,II:12053098,0.15284744294092,0.904904209963256,FALSE,FALSE,0.815741822400356,0.0433973912767581,0.0531999096835067
0,272,Trait_null_sim_272,II:12097910,0.302730271639169,0.263357671975723,FALSE,FALSE,0.518944149415025,0.579454025519184,1.11660190440988
0,273,Trait_null_sim_273,II:12112220,0.510042968763626,0.955976443022142,FALSE,FALSE,0.292393235057242,0.019552809388695,0.0668716202851518
0,274,Trait_null_sim_274,II:12118931,0.606426560525679,0.998155411207863,FALSE,FALSE,0.21722178554697,0.00080183448882539,0.00369131708776977
0,275,Trait_null_sim_275,II:12132758,0.336577289453751,0.696803016795687,FALSE,FALSE,0.47291519138356,0.15688997772645,0.331750767547672
0,276,Trait_null_sim_276,II:12151365,0.887013338319466,0.532381749856126,FALSE,FALSE,0.052069849486213,0.273776840636559,5.25787655117092
0,277,Trait_null_sim_277,II:12158167,0.358379614573266,0.967555506634404,FALSE,FALSE,0.445656701939975,0.01432411102889,0.0321415811016331
0,278,Trait_null_sim_278,II:12205702,0.258412717204053,0.351522389988147,FALSE,FALSE,0.587686117319206,0.45404700766089,0.772601213947464
0,279,Trait_null_sim_279,II:12409509,0.380435412577455,0.588415655352025,FALSE,FALSE,0.419719063839877,0.230315780977566,0.548737955504045
0,280,Trait_null_sim_280,II:12613491,0.900408244222252,0.155094305321082,FALSE,FALSE,0.0455605372123435,0.809404148111825,17.7654654144977
0,281,Trait_null_sim_281,II:12615693,0.811873282729543,0.637837655723254,FALSE,FALSE,0.0905117501995216,0.195289845096071,2.15761870326868
0,282,Trait_null_sim_282,II:12707283,0.799541720853655,0.671356188198676,FALSE,FALSE,0.0971588694239663,0.173047003636695,1.7810726355983
0,283,Trait_null_sim_283,II:12727665,0.0808678920567169,0.349008334376441,FALSE,FALSE,1.09222387728097,0.457164201893313,0.418562724550024
0,284,Trait_null_sim_284,II:12804012,0.132102223536454,0.631924853183048,FALSE,FALSE,0.879089872306101,0.199334563787776,0.226751063875717
0,285,Trait_null_sim_285,II:12861681,0.955972803343092,0.239579182144691,FALSE,FALSE,0.0195544628766525,0.620550921977548,31.7344907856543
0,286,Trait_null_sim_286,II:12928131,0.410442691989225,0.365665428121497,FALSE,FALSE,0.386747472625656,0.43691609814106,1.1297193364311
0,287,Trait_null_sim_287,II:12932190,0.0802302921354815,0.742410060005199,FALSE,FALSE,1.09566162643646,0.129356151855002,0.118062135913002
0,288,Trait_null_sim_288,II:12996369,0.697466727290605,0.823574480793604,FALSE,FALSE,0.156476505615305,0.0842971188561244,0.538720611919643
0,289,Trait_null_sim_289,II:13094331,0.690309529748784,0.870228921166886,FALSE,FALSE,0.160956131118803,0.0603664874711665,0.375049319659713
0,290,Trait_null_sim_290,II:13096416,0.0536764973996249,0.189221287037606,FALSE,FALSE,1.27021583131978,0.723030007876429,0.569218230515349
0,291,Trait_null_sim_291,II:13110886,0.483990579956813,0.351546303653851,FALSE,FALSE,0.315163091067546,0.454017464109441,1.44057942372489
0,292,Trait_null_sim_292,II:13141196,0.793981519498739,0.382907514964247,FALSE,FALSE,0.100189605977344,0.416906110080944,4.16117127135145
0,293,Trait_null_sim_293,II:13144858,0.031270763295012,0.061806969730228,TRUE,FALSE,1.50486151783714,1.20896254845964,0.803371296381623
0,294,Trait_null_sim_294,II:13199168,0.165299116290275,0.762153860872275,FALSE,FALSE,0.7817294682149,0.117957346006105,0.150892797063752
0,295,Trait_null_sim_295,II:13237829,0.897001582808993,0.798877547204634,FALSE,FALSE,0.0472067906185554,0.097519784702154,2.06579992887342
0,296,Trait_null_sim_296,II:13279387,0.0218904550007051,0.400168525234412,TRUE,FALSE,1.65974521137671,0.397757073257458,0.239649477842163
0,297,Trait_null_sim_297,II:13292738,0.583705788544874,0.597301434060105,FALSE,FALSE,0.23380599981879,0.223806442554715,0.957231391530477
0,298,Trait_null_sim_298,II:13352001,0.319406806341944,0.799082797802272,FALSE,FALSE,0.49565583357871,0.0974082184762079,0.196523902024729
0,299,Trait_null_sim_299,II:13383152,0.995750841068254,0.130750375678806,FALSE,FALSE,0.00184931808845866,0.883557054621315,477.774515988067
0,300,Trait_null_sim_300,II:13409369,0.963856199998281,0.932352642687235,FALSE,FALSE,0.0159877546922523,0.0304197938622467,1.9026933079595
0,301,Trait_null_sim_301,II:13440956,0.754223091879586,0.558500147529686,FALSE,FALSE,0.122500175029899,0.252976707828014,2.06511303160398
0,302,Trait_null_sim_302,II:13460660,0.991099603649804,0.813127576096157,FALSE,FALSE,0.00388269754118772,0.0898413101895593,23.1388897117329
0,303,Trait_null_sim_303,II:13467149,0.310353530401146,0.427789016855584,FALSE,FALSE,0.508143309969205,0.368770369788439,0.725721194304
0,304,Trait_null_sim_304,II:13469940,0.241828250429433,0.959540123734117,FALSE,FALSE,0.616492966134666,0.0179368602698476,0.0290949958152961
0,305,Trait_null_sim_305,II:13502415,0.941784694297912,0.739926405183111,FALSE,FALSE,0.0260483719055842,0.130811474069453,5.02186756790779
0,306,Trait_null_sim_306,II:13513966,2.39010271456125e-21,0.562749166116254,TRUE,FALSE,20.6215834348642,0.249685139866096,0.0121079518774471
0,307,Trait_null_sim_307,II:13628315,0.316970434296138,0.209809345292778,FALSE,FALSE,0.498981245103586,0.678175171439434,1.35911956229667
0,308,Trait_null_sim_308,II:13643586,0.262766754670818,0.38821874084746,FALSE,FALSE,0.58042958270564,0.410923503336675,0.707964438030842
0,309,Trait_null_sim_309,II:13673535,0.727839851723624,0.0794767658328987,FALSE,FALSE,0.137964168989085,1.0997598140522,7.97134373446783
0,310,Trait_null_sim_310,II:13711222,0.348749505612462,0.965921381405112,FALSE,FALSE,0.457486399374064,0.0150582203872102,0.0329151214283374
0,311,Trait_null_sim_311,II:13751350,0.100059407163964,0.170381009829248,FALSE,FALSE,0.999742074570556,0.768578812069098,0.768777099232565
0,312,Trait_null_sim_312,II:13778345,0.400759659166136,0.90105015109485,FALSE,FALSE,0.397116001420483,0.0452510361712002,0.113949163492122
0,313,Trait_null_sim_313,II:13839500,0.976238355094901,0.676352411633504,FALSE,FALSE,0.0104441334969113,0.169826957094456,16.2605119079222
0,314,Trait_null_sim_314,II:13885875,0.330543977110034,0.549131545733818,FALSE,FALSE,0.480770751773952,0.260323606837693,0.54147138917488
0,315,Trait_null_sim_315,II:13906945,0.239661803192897,0.354236975780245,FALSE,FALSE,0.620401177415719,0.450706108478533,0.726475262919309
0,316,Trait_null_sim_316,II:13907643,0.904375853621375,0.510026692587391,FALSE,FALSE,0.0436510416152531,0.292407094215677,6.6987426507023
0,317,Trait_null_sim_317,II:13908776,0.141757974121434,0.82156069704626,FALSE,FALSE,0.848452501962166,0.0853603452922433,0.100607099507439
0,318,Trait_null_sim_318,II:14031125,0.817968919635762,0.870328611305227,FALSE,FALSE,0.0872631979021773,0.06031673918509,0.691204776298773
0,319,Trait_null_sim_319,II:14065526,0.846291487837167,0.328655025537758,FALSE,FALSE,0.0724800273205745,0.483259722438444,6.66748813850494
0,320,Trait_null_sim_320,II:14074934,0.639279614833954,0.0941126170864793,FALSE,FALSE,0.194309144003925,1.02635214954069,5.28205790212303
0,321,Trait_null_sim_321,II:14075021,0.543493117857142,0.19010518362903,FALSE,FALSE,0.264805950925599,0.721006040994675,2.72277129148526
0,322,Trait_null_sim_322,II:14075065,0.552666242581739,0.190244135206517,FALSE,FALSE,0.25753706175839,0.720688722660972,2.79838838627852
0,323,Trait_null_sim_323,II:14130092,0.32145236682344,0.922852557431423,FALSE,FALSE,0.492883372221434,0.0348676799154951,0.0707422523879145
0,324,Trait_null_sim_324,II:14149580,0.265206340993603,0.51286610911462,FALSE,FALSE,0.576416096309461,0.289995998752164,0.503101840161787
0,325,Trait_null_sim_325,II:14157630,0.285351363093379,0.925621404029881,FALSE,FALSE,0.544620048531112,0.0335666113331101,0.0616330805735893
0,326,Trait_null_sim_326,II:14186344,0.777791075504174,0.415318755351698,FALSE,FALSE,0.109137044322433,0.381618456172018,3.49669040921221
0,327,Trait_null_sim_327,II:14187952,0.0766592819139757,0.557325332601116,FALSE,FALSE,1.11543525320401,0.25389121612407,0.227616273911718
0,328,Trait_null_sim_328,II:14212057,0.424314578953234,0.757808630502759,FALSE,FALSE,0.372312046125989,0.12044045295601,0.323493301410005
0,329,Trait_null_sim_329,II:14242047,0.56806215994584,0.834155265921925,FALSE,FALSE,0.245604139210772,0.0787531042099041,0.320650557694062
0,330,Trait_null_sim_330,II:14245068,0.399875867129598,0.794848105394203,FALSE,FALSE,0.398074805140556,0.0997158566162805,0.250495272065942
0,331,Trait_null_sim_331,II:14259163,0.0420146413430925,0.0583230792937666,TRUE,FALSE,1.37659933944863,1.23415955456342,0.896527783499984
0,332,Trait_null_sim_332,II:14267125,0.476511629122363,0.697053916360872,FALSE,FALSE,0.321926496070684,0.156733628397825,0.486861536129701
0,333,Trait_null_sim_333,II:14267541,0.943256641327566,0.755031795422951,FALSE,FALSE,0.0253701283143398,0.122034759250303,4.81017509010098
0,334,Trait_null_sim_334,II:14430811,0.96451199708637,0.441743993594482,FALSE,FALSE,0.0156923660128335,0.35482934689535,22.6115900307935
0,335,Trait_null_sim_335,II:14455445,0.0447392221183421,0.486717350197494,TRUE,FALSE,1.3493115712597,0.312723172020872,0.231764981996648
0,336,Trait_null_sim_336,II:14498242,0.396782126645611,0.650107509669591,FALSE,FALSE,0.401447899204379,0.187014817210439,0.465850780589661
0,337,Trait_null_sim_337,II:14543891,0.727932654605993,0.851019481919973,FALSE,FALSE,0.137908798002757,0.0700604977373917,0.508020508858261
0,338,Trait_null_sim_338,II:15148114,0.5792625596327,0.570489699637677,FALSE,FALSE,0.23712454101655,0.24375219249187,1.0279500866798
0,339,Trait_null_sim_339,II:15247524,0.837666961953753,0.914708250681033,FALSE,FALSE,0.0769286130333383,0.0387174035550746,0.503290024718056
0,340,Trait_null_sim_340,III:346901,0.813097561126988,0.794250421936758,FALSE,FALSE,0.0898573415928229,0.10004254578661,1.11334860361149
0,341,Trait_null_sim_341,III:371458,0.864821586124336,0.116452988800858,FALSE,FALSE,0.0630734788400304,0.933849360688228,14.805737337823
0,342,Trait_null_sim_342,III:529630,0.963184527738393,0.392591350092916,FALSE,FALSE,0.0162905023858855,0.406059273376612,24.926135717486
0,343,Trait_null_sim_343,III:723688,0.247828493987428,0.63898867752845,FALSE,FALSE,0.605848762245318,0.194506837194465,0.321048501400926
0,344,Trait_null_sim_344,III:811791,0.817463538714208,0.181463700555541,FALSE,FALSE,0.0875316090509909,0.741210236881728,8.46791513280582
0,345,Trait_null_sim_345,III:824209,0.222722378103445,0.839236739519775,FALSE,FALSE,0.652236144894202,0.0761155121578605,0.11669931627326
0,346,Trait_null_sim_346,III:842195,0.780488467152616,0.79531890534422,FALSE,FALSE,0.107633509884055,0.099458693909513,0.924049527109654
0,347,Trait_null_sim_347,III:856901,0.252122650666789,0.908355291998312,FALSE,FALSE,0.59838813560993,0.0417442493050627,0.0697611580525627
0,348,Trait_null_sim_348,III:905549,0.702104930335181,0.367207900249781,FALSE,FALSE,0.153597977243284,0.435087983794387,2.83264136418444
0,349,Trait_null_sim_349,III:920838,0.00116460746232312,0.493380289975284,TRUE,FALSE,2.93382043143959,0.306818204108445,0.104579748924133
0,350,Trait_null_sim_350,III:923339,0.935351734134328,0.434788499473188,FALSE,FALSE,0.0290250442414391,0.361721951893445,12.4624082872892
0,351,Trait_null_sim_351,III:985295,0.826186063946154,0.201534453979934,FALSE,FALSE,0.0829221349492776,0.695650696945934,8.38920388834
0,352,Trait_null_sim_352,III:1108368,0.887804775892506,0.698439840184122,FALSE,FALSE,0.0516825230432693,0.155870995707649,3.01593239898818
0,353,Trait_null_sim_353,III:1134910,0.740777013357691,0.524669563152272,FALSE,FALSE,0.130312502469209,0.280114129128174,2.14955682548081
0,354,Trait_null_sim_354,III:1160212,0.533524596106105,0.299248062359383,FALSE,FALSE,0.272845554295877,0.523968652982879,1.92038552482582
0,355,Trait_null_sim_355,III:1165809,0.894036348971092,0.454043578048908,FALSE,FALSE,0.0486448236686755,0.342902462565977,7.04910485237892
0,356,Trait_null_sim_356,III:1205374,0.838430096877236,0.680372662037653,FALSE,FALSE,0.0765331403399501,0.16725314503701,2.18536890416482
0,357,Trait_null_sim_357,III:1223147,0.510169097050001,0.0151509032144676,FALSE,TRUE,0.292285851855456,1.81956147611436,6.22528071257514
0,358,Trait_null_sim_358,III:1286178,0.579854398132312,0.773266724742029,FALSE,FALSE,0.23668104441308,0.111670678004869,0.471819271719831
0,359,Trait_null_sim_359,III:1550749,0.904876991896039,0.913314747062087,FALSE,FALSE,0.0434104543546476,0.0393795298523845,0.907143922767268
0,360,Trait_null_sim_360,III:1679175,0.828336630399539,0.937791559537843,FALSE,FALSE,0.0817931330046659,0.0278936803865012,0.341027166484869
0,361,Trait_null_sim_361,III:1710437,0.831552003776684,0.671096684054012,FALSE,FALSE,0.08011058559416,0.173214907064505,2.16219748963029
0,362,Trait_null_sim_362,III:1778648,0.336699176194721,0.934346534577326,FALSE,FALSE,0.472757946203312,0.0294920208335273,0.062382919357307
0,363,Trait_null_sim_363,III:1834618,0.344012551824718,0.325395094830906,FALSE,FALSE,0.463425711240202,0.487588998122967,1.0521405832622
0,364,Trait_null_sim_364,III:1841932,0.843096160607438,0.391806202698936,FALSE,FALSE,0.0741228884363716,0.406928692954356,5.4899195314504
0,365,Trait_null_sim_365,III:1963498,0.747064900678986,0.486562890844301,FALSE,FALSE,0.126641667552203,0.312861016893304,2.47044296668266
0,366,Trait_null_sim_366,III:1985121,0.240478314660294,0.745706402689793,FALSE,FALSE,0.618924080404453,0.127432128009108,0.205892987595238
0,367,Trait_null_sim_367,III:2008560,0.974472209153529,0.185867468181214,FALSE,FALSE,0.0112305419577207,0.730796616821633,65.0722484785547
0,368,Trait_null_sim_368,III:2010613,0.780543110070255,0.667134326387585,FALSE,FALSE,0.107603105479735,0.175786712806903,1.63365835979529
0,369,Trait_null_sim_369,III:2043104,0.98681977113022,0.62676547740426,FALSE,FALSE,0.00576215791888576,0.202894932729507,35.2116230734512
0,370,Trait_null_sim_370,III:2085993,0.282314003369172,0.548278926859426,FALSE,FALSE,0.549267579397795,0.260998445935858,0.475175407625571
0,371,Trait_null_sim_371,III:2124847,0.169274492138244,0.0553163476061686,FALSE,FALSE,0.771408480510241,1.25714650294545,1.62967679861897
0,372,Trait_null_sim_372,III:2125841,0.651512311908009,0.969533351245809,FALSE,FALSE,0.186077372824478,0.0134372469123594,0.0722132235015724
0,373,Trait_null_sim_373,III:2158305,0.610504568108594,0.748478806115407,FALSE,FALSE,0.214311082092673,0.125820492605422,0.587092796960515
0,374,Trait_null_sim_374,III:2160401,0.793444400651863,0.743317433404961,FALSE,FALSE,0.100483500334574,0.1288256813464,1.28205805846191
0,375,Trait_null_sim_375,III:2192356,0.47833374197647,0.522717493089053,FALSE,FALSE,0.320268982629338,0.281732965704959,0.879676087868371
0,376,Trait_null_sim_376,III:2197358,0.848796112335382,0.636733929088261,FALSE,FALSE,0.0711966182621796,0.196042007646431,2.75352976632278
0,377,Trait_null_sim_377,III:2298418,0.185817886997911,0.174424941545456,FALSE,FALSE,0.730912482750393,0.758391413892693,1.03759537809355
0,378,Trait_null_sim_378,III:2328387,0.0239573917744342,0.511577896916139,TRUE,FALSE,1.62056046506523,0.291088227787445,0.179621948123811
0,379,Trait_null_sim_379,III:2348744,0.997859799075931,0.279616873048962,FALSE,FALSE,0.000930473507164387,0.553436625304905,594.790309496828
0,380,Trait_null_sim_380,III:2348846,0.235584502967275,0.688987378219733,FALSE,FALSE,0.627853281360132,0.161788733999095,0.257685575280596
0,381,Trait_null_sim_381,III:2407646,0.868265825877155,0.31731830016851,FALSE,FALSE,0.0613472920615639,0.498504880836804,8.12594760232513
0,382,Trait_null_sim_382,III:2427374,0.838251491971141,0.564712284949861,FALSE,FALSE,0.0766256649146425,0.248172764365296,3.23876816784231
0,383,Trait_null_sim_383,III:2446834,0.25601429971032,0.426213389695601,FALSE,FALSE,0.591735776438762,0.370372910840561,0.625909275030779
0,384,Trait_null_sim_384,III:2527992,0.408378971923526,0.206256187026075,FALSE,FALSE,0.388936628516308,0.685593015136908,1.76273707558033
0,385,Trait_null_sim_385,III:2541352,0.591918769409764,0.816117157675128,FALSE,FALSE,0.227737888577143,0.0882474916388585,0.38749587163651
0,386,Trait_null_sim_386,III:2598974,0.527774002750575,0.696906248911146,FALSE,FALSE,0.277552006196378,0.156825641298065,0.565031553715758
0,387,Trait_null_sim_387,III:2620210,0.0354850284498475,0.614546246878862,TRUE,FALSE,1.44995484224271,0.211445429281108,0.145828975579719
